33,1621164770.14,34.91829821,127.27805906,49.005138931,6.963797271,1.696685707,-2.699234124,0.12
34,1621174760.72,34.91852499,127.27809570,49.648626614,7.724290012,1.512405872,-2.835128604,0.13
35,1621184770.07,34.91875293,127.27813629,49.710376368,8.458968830,1.005326217,-2.805574232,0.15
36,1621194760.84,34.91898055,127.27817983,49.679262352,8.954954217,1.017311715,-2.975935235,0.16
37,1621204770.04,34.91920827,127.27822542,49.932026657,9.321907540,1.043230361,-2.814872414,0.16
38,1621214760.75,34.91943742,127.27827270,50.178425046,9.474997153,0.937675131,-2.868559356,0.17
39,1621224770.04,34.91966682,127.27831983,50.172270463,9.289368606,0.940630496,-2.810039713,0.16
40,1621234760.74,34.91989625,127.27836631,50.182054768,9.176680000,1.086259460,-2.988223403,0.16
41,1621244770.18,34.92012552,127.27841219,50.049701557,9.118248389,1.091207910,-2.569829597,0.16
42,1621254760.67,34.92035425,127.27845759,49.833356815,9.052719529,1.235390491,-2.490339029,0.16
43,1621264770.13,34.92058221,127.27850258,49.662522626,9.000485295,1.292896120,-2.041219917,0.16
44,1621274760.67,34.92080902,127.27854726,49.403229271,8.969104572,1.506780864,-1.754763413,0.16
45,1621284770.19,34.92103459,127.27859133,49.238916716,9.030381653,1.209448818,-1.392685481,0.16
46,1621294760.74,34.92125992,127.27863690,49.050478933,9.293269286,1.302052097,-1.062517324,0.16
47,1621304770.00,34.92148344,127.27868208,48.614063333,9.198322091,1.673374203,-0.913829306,0.16
48,1621314760.89,34.92170545,127.27872647,48.312763090,9.078200991,1.609702989,-0.722910349,0.16
49,1621324770.01,34.92192566,127.27876954,47.933321880,8.770191121,1.400415646,-0.414262688,0.15
50,1621334770.03,34.92214503,127.27881098,47.761523719,8.580145300,1.080756883,-0.150127956,0.15
51,1621344760.82,34.92236267,127.27885279,47.466822970,9.013274453,1.179023668,0.220517117,0.16
52,1621354770.08,34.92257898,127.27889697,47.262279458,9.626782847,1.299539265,0.473993832,0.17
53,1621364760.82,34.92279440,127.27894370,47.158956603,10.140154947,1.559837933,0.512285370,0.18
54,1621374770.12,34.92300826,127.27899258,46.812438708,10.623894322,1.817441459,0.846121251,0.19
55,1621384760.81,34.92322047,127.27904421,46.570359650,11.582100833,1.622128683,0.682993882,0.20
56,1621394770.20,34.92343123,127.27910016,46.472056859,12.585118663,1.595183483,0.398929481,0.22
57,1621404760.70,34.92364061,127.27916030,46.227571581,13.504746431,1.657671525,0.120152674,0.24
58,1621414770.06,34.92384806,127.27922407,46.180010738,14.340129254,1.612555052,0.046387348,0.25
59,1621424760.71,34.92405517,127.27929125,46.378978049,14.973422985,1.658706601,-0.068809711,0.26
60,1621434770.12,34.92426293,127.27936176,46.587307001,15.866124154,1.576239979,-0.323988198,0.28
61,1621444760.82,34.92447046,127.27943740,46.764214207,17.133333197,1.415350164,-0.620587090,0.30
62,1621454770.06,34.92467666,127.27951948,46.728688170,18.803758782,1.335916649,-0.863890667,0.33
63,1621464760.87,34.92488051,127.27960770,46.796362639,19.673940060,1.788648101,-0.880002196,0.34
64,1621474770.17,34.92508478,127.27969882,47.170446395,20.302579286,1.634514291,-1.121241250,0.35
65,1621484760.69,34.92528953,127.27979425,47.349244468,21.383468930,1.617131026,-1.501130871,0.37
66,1621494770.18,34.92549234,127.27989389,47.010683041,22.275755478,1.648266821,-1.688480721,0.39
67,1621504760.88,34.92569223,127.27999753,46.703680540,23.574330562,1.731254905,-1.874882007,0.41
68,1621514770.12,34.92588853,127.28010630,46.354419035,25.063656104,1.580810072,-1.901211474,0.44
69,1621524760.85,34.92608113,127.28021964,45.922793628,26.193332004,1.388866610,-2.283214766,0.46
70,1621534760.99,34.92626960,127.28033624,45.158420281,27.208204468,1.761749493,-2.509716261,0.47
71,1621544770.03,34.92645204,127.28045334,43.744404666,27.954273830,1.667889730,-2.526914897,0.49
72,1621554760.91,34.92662682,127.28056889,42.083920219,28.908302855,1.226824297,-2.384880133,0.50
73,1621564760.90,34.92679268,127.28068168,39.991491512,29.101049971,1.147501303,-2.504919952,0.51
74,1621574770.13,34.92695053,127.28079046,38.522192164,30.262358099,0.711420101,-2.491733179,0.53
75,1621584760.98,34.92710145,127.28090093,37.552159323,31.767105457,0.855547342,-2.208976059,0.55
76,1621594760.94,34.92724703,127.28101209,36.315362352,32.133318761,0.683614322,-2.204544609,0.56
77,1622004770.22,34.92738881,127.28111838,35.516256390,30.731816843,0.251207124,-2.057222373,0.54
