78,0903327210.58,34.62377599,127.71923714,38.819288010,188.158303784,0.632706981,2.580536679,3.28
79,0903337210.43,34.62359806,127.71920600,38.758502227,187.994656515,0.992155908,2.646084377,3.28
80,0903347210.61,34.62342009,127.71917435,38.888471464,188.340100602,1.317040234,2.899642959,3.29
81,0903357210.40,34.62324211,127.71914185,38.775790675,188.257576203,1.873364487,2.598753141,3.29
82,0903367210.92,34.62306493,127.71910992,38.428112307,188.291552443,1.349553120,2.610494953,3.29
83,0903377210.35,34.62289002,127.71907838,37.835904171,188.243908076,1.365552363,2.238291412,3.29
84,0903387210.96,34.62271804,127.71904769,37.341954335,188.265178221,1.548503201,1.642225661,3.29
85,0903397210.38,34.62254701,127.71901738,37.194718896,188.108387162,1.545771844,1.212621460,3.28
86,0903407210.89,34.62237757,127.71898721,36.619691688,188.040892782,1.446992160,0.633711186,3.28
87,0903417210.33,34.62221120,127.71895805,35.840925512,188.073028765,1.417137273,0.125889492,3.28
