93,1340077540.57,34.74955462,127.67918423,16.345204463,315.303567902,0.693595412,1.808103129,5.50
94,1340087540.88,34.74960973,127.67911859,16.841571642,315.436850191,0.651416318,1.316993567,5.51
95,1340097540.46,34.74966710,127.67905118,17.682191384,315.823406553,0.890613486,1.491208737,5.51
96,1340107540.70,34.74972748,127.67898036,18.543497571,315.746011735,0.901834718,1.075540657,5.51
97,1340117540.63,34.74979118,127.67890720,19.386640322,315.683826581,1.212148897,1.623911019,5.51
98,1340127540.67,34.74985735,127.67883003,20.045558955,315.578430355,1.417464852,1.695737156,5.51
99,1340137540.58,34.74992607,127.67874905,21.026226991,315.450030283,1.154136585,1.475781274,5.51
100,1340147540.77,34.74999712,127.67866539,21.754039887,315.591372000,1.457637043,1.671318386,5.51
101,1340157540.64,34.75007029,127.67857931,22.106910721,315.519146616,1.448617630,1.481329361,5.51
102,1340167540.66,34.75014377,127.67849248,22.217822994,315.468992573,1.742953827,1.610226206,5.51
